Polar(256, 160)
L=1
Rate-profile=pw
design SNR=0
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.35806818181818184; 0.148046875; 0.02449238578680203; 0.0019077932098765433; 6.1875e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9272727272727272; 0.53125; 0.12944162436548223; 0.01574074074074074; 0.0007; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=0
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.33102272727272725; 0.17828947368421053; 0.04071078431372549; 0.0026484375; 9.0625e-05; 1.25e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9272727272727272; 0.6710526315789473; 0.2; 0.02125; 0.0013; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=1
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.36484375; 0.11869103773584906; 0.01600897920604915; 0.0010374297888824328; 7.125e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9107142857142857; 0.4811320754716981; 0.09640831758034027; 0.009877977919814061; 0.0007; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=1
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.37848557692307694; 0.16945876288659795; 0.027923669467787116; 0.0022445955369595535; 9.625e-05; 1.875e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9807692307692307; 0.5257731958762887; 0.14285714285714285; 0.01778242677824268; 0.0012; 0.0002; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=2
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.34613636363636363; 0.1469716494845361; 0.01699678800856531; 0.0012530630429939853; 6.375e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9272727272727272; 0.5257731958762887; 0.10920770877944326; 0.011361104923145467; 0.0006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=2
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.3495535714285714; 0.12882882882882882; 0.023595328282828284; 0.0012426556991774382; 8.25e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9107142857142857; 0.4594594594594595; 0.12878787878787878; 0.011985898942420681; 0.0008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=3
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.34866071428571427; 0.14507978723404255; 0.022421116504854368; 0.0012494677453693847; 0.0001275; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9107142857142857; 0.5425531914893617; 0.12378640776699029; 0.010857994464551842; 0.0008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=3
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.41108490566037736; 0.14637276785714284; 0.015504807692307693; 0.0009210959806720844; 5.5e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9622641509433962; 0.45535714285714285; 0.08173076923076923; 0.011201405666593455; 0.0006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=4
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.34882075471698115; 0.13949468085106384; 0.016146907216494845; 0.0010669241298396559; 6.1875e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9622641509433962; 0.5425531914893617; 0.10515463917525773; 0.009972624168947985; 0.0011; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=4
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.39016203703703706; 0.16938131313131313; 0.013444533762057878; 0.0004025; 1.25e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9444444444444444; 0.5151515151515151; 0.05466237942122187; 0.0039; 0.0004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=5
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.3794811320754717; 0.13054245283018867; 0.01674679487179487; 0.0014484848484848485; 7e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9622641509433962; 0.4811320754716981; 0.09340659340659341; 0.012363636363636363; 0.0006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=5
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.42233796296296294; 0.1740625; 0.022542735042735042; 0.000439375; 1e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9444444444444444; 0.425; 0.06227106227106227; 0.0019; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=6
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.3669642857142857; 0.18; 0.01741255144032922; 0.0013641043239533287; 9.125e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9107142857142857; 0.6; 0.10493827160493827; 0.011667810569663692; 0.001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=6
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.42584134615384617; 0.2928082191780822; 0.04646670854271357; 0.0016850766456266908; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9807692307692307; 0.6986301369863014; 0.12814070351758794; 0.00510970844604749; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=7
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.3073770491803279; 0.14511904761904762; 0.017751996007984033; 0.0012640625; 9.25e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.8360655737704918; 0.4857142857142857; 0.10179640718562874; 0.01275; 0.001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=7
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.42877358490566037; 0.264765625; 0.06566840277777777; 0.0012175; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9622641509433962; 0.6375; 0.17708333333333334; 0.0035; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=8
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.3145833333333333; 0.11218220338983051; 0.022581923890063426; 0.0010142268248542127; 8.5e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.85; 0.4322033898305085; 0.10782241014799154; 0.010255379046853006; 0.0009; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=8
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.43344907407407407; 0.2527027027027027; 0.04610915492957746; 0.00123875; 3.5e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9444444444444444; 0.6891891891891891; 0.14366197183098592; 0.004; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=9
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.32920081967213116; 0.14875; 0.025868055555555554; 0.001221885813148789; 0.00014875; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.8360655737704918; 0.5368421052631579; 0.14166666666666666; 0.011029411764705883; 0.0014; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=9
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.42939814814814814; 0.23333333333333334; 0.06037234042553191; 0.00173625; 2e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9444444444444444; 0.5666666666666667; 0.18085106382978725; 0.0048; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=10
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.35044642857142855; 0.15006313131313131; 0.019576149425287355; 0.001577544704264099; 0.00010875; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9107142857142857; 0.5151515151515151; 0.09770114942528736; 0.011691884456671253; 0.0008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=10
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.46153846153846156; 0.30965073529411763; 0.051942567567567564; 0.0009975; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9807692307692307; 0.75; 0.13783783783783785; 0.0037; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=11
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.3836363636363636; 0.15297029702970297; 0.022122093023255813; 0.0017254946043165468; 0.00017375; 7.5e-06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9272727272727272; 0.504950495049505; 0.1186046511627907; 0.015287769784172662; 0.0013; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=11
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4602941176470588; 0.2625; 0.04475235849056604; 0.001236875; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 0.6455696202531646; 0.12028301886792453; 0.0038; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=pw
design SNR=12
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.34641203703703705; 0.1375; 0.018426724137931033; 0.0017556923484246757; 7.75e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9444444444444444; 0.5; 0.10991379310344827; 0.013502779984114376; 0.0009; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(256, 160)
L=1
Rate-profile=bh
design SNR=12
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4349056603773585; 0.26413690476190477; 0.043617021276595745; 0.0018475842339478704; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.9622641509433962; 0.6071428571428571; 0.12056737588652482; 0.00540368722186904; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
